time [h]	Qevap [W]
1969	93.09
1970	86.65
1971	101.94
1972	106.48
1973	3014.54
1974	2508.11
1975	934.20
1976	450.85
1977	321.31
1978	342.63
1979	321.86
1980	251.57
1981	292.27
1982	210.59
1983	250.01
1984	319.26
1985	477.82
1986	685.23
1987	868.21
1988	1299.47
1989	721.22
1990	750.81
1991	59.19
1992	62.32
1993	83.88
1994	81.23
1995	95.13
1996	102.85
1997	2925.01
1998	2511.33
1999	1315.33
2000	639.61
2001	605.98
2002	416.41
2003	383.96
2004	345.28
2005	477.34
2006	410.66
2007	329.77
2008	484.62
2009	693.57
2010	897.54
2011	1150.77
2012	1542.05
2013	957.25
2014	966.73
2015	96.06
2016	129.16
2017	139.13
2018	129.87
2019	142.13
2020	144.33
2021	3722.59
2022	2941.68
2023	1260.83
2024	576.32
2025	389.89
2026	391.50
2027	367.99
2028	321.94
2029	368.53
2030	276.76
2031	344.83
2032	531.01
2033	757.20
2034	890.50
2035	1107.65
2036	1556.42
2037	976.52
2038	1006.90
2039	103.45
2040	133.80
2041	146.05
2042	136.81
2043	150.70
2044	156.64
2045	4138.47
2046	3191.48
2047	1281.71
2048	636.20
2049	453.77
2050	444.50
2051	430.98
2052	405.04
2053	474.50
2054	403.11
2055	454.04
2056	666.79
2057	878.22
2058	1086.87
2059	1348.86
2060	1734.88
2061	1132.40
2062	1165.26
2063	132.92
2064	147.93
2065	157.04
2066	149.32
2067	162.77
2068	165.11
2069	4381.16
2070	3368.80
2071	1387.69
2072	689.42
2073	493.89
2074	770.38
2075	842.85
2076	717.89
2077	719.33
2078	605.11
2079	571.53
2080	708.12
2081	957.32
2082	1212.01
2083	1518.36
2084	1937.83
2085	1333.84
2086	1417.95
2087	142.01
2088	139.88
2089	142.54
2090	130.91
2091	138.44
2092	140.79
2093	4105.98
2094	3092.35
2095	1495.41
2096	1064.21
2097	838.57
2098	750.58
2099	650.60
2100	499.16
2101	418.74
2102	374.52
2103	496.67
2104	724.20
2105	1071.88
2106	1298.66
2107	1507.43
2108	1880.42
2109	1247.35
2110	1309.42
2111	120.35
2112	142.48
2113	144.75
2114	130.58
2115	137.94
2116	138.82
2117	4103.97
2118	3226.86
2119	1757.44
2120	1516.17
2121	1381.39
2122	1269.54
2123	1019.94
2124	493.59
2125	425.77
2126	289.96
2127	304.44
2128	446.62
2129	726.01
2130	871.29
2131	1085.50
2132	1484.09
2133	836.87
2134	872.14
2135	56.80
2136	77.11
2137	98.62
2138	97.10
2139	110.83
2140	117.33
2141	3811.96
2142	2738.30
2143	843.18
2144	370.17
2145	274.35
2146	318.79
2147	301.11
2148	235.35
2149	273.42
2150	186.89
2151	204.20
2152	229.08
2153	306.24
2154	360.10
2155	463.81
2156	780.49
2157	337.51
2158	423.15
2159	55.37
2160	40.72
2161	38.01
2162	24.43
2163	29.10
2164	45.67
2165	2627.62
2166	2058.19
2167	602.69
2168	268.13
2169	196.90
2170	249.79
2171	236.21
2172	184.63
2173	214.49
2174	146.61
2175	160.19
2176	176.48
2177	198.19
2178	236.84
2179	321.96
2180	570.72
2181	202.90
2182	222.34
2183	43.45
2184	56.39
2185	52.64
2186	33.83
2187	37.60
2188	33.83
2189	2194.35
2190	1970.30
2191	557.91
2192	291.78
2193	259.93
2194	345.86
2195	327.06
2196	255.63
2197	296.99
2198	203.00
2199	221.81
2200	244.35
2201	274.42
2202	286.56
2203	386.80
2204	532.29
2205	215.26
2206	204.74
2207	60.14
2208	59.52
2209	55.55
2210	35.71
2211	39.68
2212	35.71
2213	1930.11
2214	1871.77
2215	487.71
2216	262.75
2217	273.80
2218	365.07
2219	345.23
2220	269.83
2221	313.49
2222	214.28
2223	234.12
2224	269.68
2225	431.23
2226	564.55
2227	758.63
2228	1176.02
2229	596.22
2230	616.11
2231	63.49
2232	64.00
2233	61.83
2234	60.80
2235	79.77
2236	90.51
2237	2736.59
2238	2312.28
2239	830.65
2240	636.93
2241	575.64
2242	576.62
2243	515.78
2244	435.57
2245	508.17
2246	358.49
2247	482.49
2248	661.08
2249	876.44
2250	1027.61
2251	1212.52
2252	1592.67
2253	953.40
2254	954.75
2255	95.95
2256	103.98
2257	117.23
2258	112.46
2259	121.15
2260	124.28
2261	3242.78
2262	2840.06
2263	1859.40
2264	1603.58
2265	1456.13
2266	1327.19
2267	1173.24
2268	987.47
2269	941.21
2270	848.38
2271	871.89
2272	992.76
2273	1097.94
2274	1118.39
2275	1244.73
2276	1568.47
2277	888.55
2278	848.60
2279	84.05
2280	124.51
2281	137.40
2282	132.44
2283	149.04
2284	153.21
2285	3948.36
2286	3013.63
2287	1535.73
2288	558.17
2289	365.72
2290	386.67
2291	360.81
2292	299.67
2293	363.94
2294	281.04
2295	365.00
2296	541.09
2297	753.39
2298	981.28
2299	1236.19
2300	1609.68
2301	999.00
2302	1036.94
2303	131.84
2304	142.82
2305	152.11
2306	146.33
2307	160.68
2308	169.12
2309	4441.07
2310	3073.31
2311	1069.28
2312	530.96
2313	404.63
2314	404.03
2315	339.12
2316	261.72
2317	311.76
2318	222.46
2319	257.26
2320	308.90
2321	451.07
2322	587.06
2323	728.71
2324	1228.65
2325	719.13
2326	754.93
2327	61.58
2328	54.60
2329	51.90
2330	52.13
2331	72.02
2332	81.06
2333	2802.08
2334	2211.44
2335	680.81
2336	296.94
2337	251.23
2338	334.88
2339	316.68
2340	247.51
2341	287.56
2342	196.56
2343	214.76
2344	236.60
2345	293.80
2346	355.35
2347	494.00
2348	1008.41
2349	519.01
2350	561.64
2351	58.24
2352	64.90
2353	60.56
2354	43.37
2355	68.54
2356	79.53
2357	2592.60
2358	2138.94
2359	621.26
2360	321.54
2361	298.82
2362	398.01
2363	376.38
2364	294.19
2365	341.77
2366	241.40
2367	294.84
2368	366.45
2369	536.55
2370	702.74
2371	926.64
2372	1339.52
2373	732.42
2374	752.08
2375	69.22
2376	67.71
2377	91.54
2378	87.50
2379	101.71
2380	107.73
2381	2907.75
2382	2507.33
2383	1481.14
2384	1197.52
2385	1048.69
2386	992.38
2387	872.06
2388	746.94
2389	766.10
2390	708.91
2391	765.60
2392	764.77
2393	995.04
2394	1131.29
2395	1322.05
2396	1673.66
2397	1044.85
2398	1108.28
2399	126.00
2400	150.03
2401	159.14
2402	147.27
2403	157.60
2404	159.71
2405	4226.42
2406	3288.09
2407	1655.05
2408	1033.83
2409	771.14
2410	736.65
2411	620.79
2412	397.89
2413	407.41
2414	318.78
2415	435.04
2416	587.84
2417	831.48
2418	1022.33
2419	1277.98
2420	1676.64
2421	1037.69
2422	1067.85
2423	105.77
2424	113.74
2425	122.93
2426	116.02
2427	131.02
2428	138.89
2429	3994.64
2430	3133.98
2431	2019.44
2432	1653.69
2433	1468.87
2434	1298.01
2435	1087.78
2436	924.67
2437	924.40
2438	872.91
2439	883.00
2440	821.07
2441	1154.79
2442	1406.70
2443	1444.61
2444	1876.43
2445	1207.40
2446	1236.83
2447	111.65
2448	137.58
2449	147.78
2450	143.02
2451	152.95
2452	152.05
2453	4427.14
2454	3418.98
2455	2179.85
2456	1735.59
2457	1481.88
2458	1305.94
2459	1101.84
2460	960.49
2461	974.88
2462	908.14
2463	1051.03
2464	1284.36
2465	1558.85
2466	1602.56
2467	1542.67
2468	1948.89
2469	1247.38
2470	1222.76
2471	104.25
2472	134.71
2473	139.81
2474	124.70
2475	136.08
2476	139.16
2477	3973.91
2478	2930.83
2479	1538.89
2480	1377.97
2481	964.02
2482	552.41
2483	459.52
2484	366.65
2485	421.50
2486	351.51
2487	400.00
2488	429.23
2489	630.42
2490	902.91
2491	1121.55
2492	1587.06
2493	1049.73
2494	1118.59
2495	83.73
2496	103.73
2497	119.55
2498	116.06
2499	130.89
2500	140.64
2501	4311.75
2502	2842.07
2503	1300.69
2504	1264.78
2505	630.40
2506	421.74
2507	372.21
2508	292.71
2509	321.91
2510	316.82
2511	356.86
2512	467.89
2513	692.48
2514	867.47
2515	1060.26
2516	1409.68
2517	797.71
2518	827.44
2519	58.59
2520	92.18
2521	101.56
2522	90.12
2523	99.57
2524	100.39
2525	2924.60
2526	2400.11
2527	1375.85
2528	1042.96
2529	878.64
2530	797.25
2531	669.29
2532	539.72
2533	557.04
2534	535.00
2535	652.06
2536	893.67
2537	1140.87
2538	1159.41
2539	1174.97
2540	1636.23
2541	1031.53
2542	1104.01
2543	91.99
2544	112.13
2545	116.86
2546	106.45
2547	116.26
2548	117.19
2549	3397.53
2550	2657.51
2551	1489.93
2552	663.23
2553	654.78
2554	443.24
2555	372.94
2556	304.93
2557	340.16
2558	258.22
2559	320.74
2560	426.68
2561	607.16
2562	753.89
2563	994.47
2564	1438.46
2565	905.13
2566	1029.67
2567	75.05
2568	104.51
2569	118.04
2570	110.30
2571	119.95
2572	122.35
2573	3712.11
2574	2312.76
2575	583.87
2576	274.63
2577	236.75
2578	315.66
2579	298.51
2580	233.32
2581	284.20
2582	245.09
2583	301.76
2584	403.39
2585	591.84
2586	686.21
2587	845.25
2588	1300.97
2589	717.89
2590	741.30
2591	64.70
2592	103.91
2593	111.54
2594	101.22
2595	114.90
2596	118.72
2597	3262.37
2598	2364.01
2599	1021.86
2600	830.99
2601	420.68
2602	409.98
2603	384.65
2604	355.89
2605	423.27
2606	338.46
2607	380.51
2608	511.07
2609	695.76
2610	783.94
2611	973.56
2612	1356.43
2613	777.14
2614	834.28
2615	72.72
2616	101.74
2617	116.79
2618	108.63
2619	121.26
2620	127.69
2621	3445.75
2622	1927.47
2623	533.20
2624	285.34
2625	275.87
2626	367.81
2627	347.83
2628	271.87
2629	315.85
2630	215.90
2631	235.88
2632	259.88
2633	291.86
2634	320.10
2635	430.22
2636	754.87
2637	261.89
2638	280.55
2639	63.97
2640	54.60
2641	50.96
2642	32.76
2643	36.40
2644	40.93
2645	1853.27
2646	1601.82
2647	400.19
2648	251.90
2649	253.02
2650	334.88
2651	316.68
2652	247.51
2653	287.56
2654	196.56
2655	214.76
2656	236.60
2657	268.44
2658	319.26
2659	406.89
2660	720.17
2661	243.21
2662	255.12
2663	58.24
2664	54.15
2665	50.54
2666	32.49
2667	36.11
2668	32.49
2669	1372.62
2670	1605.69
2671	714.19
2672	291.08
2673	249.80
2674	332.14
2675	314.08
2676	245.49
2677	285.20
2678	194.95
2679	213.00
2680	251.85
2681	327.86
2682	375.09
2683	481.11
2684	822.29
2685	335.57
2686	344.43
2687	57.77
2688	58.18
2689	54.30
2690	34.91
2691	38.79
2692	34.91
2693	1728.71
2694	1796.36
2695	878.32
2696	647.58
2697	550.74
2698	543.27
2699	478.69
2700	382.67
2701	362.10
2702	239.63
2703	267.34
2704	318.85
2705	428.51
2706	525.62
2707	709.32
2708	1160.52
2709	580.48
2710	598.63
2711	62.05
2712	55.50
2713	51.80
2714	50.01
2715	71.06
2716	78.87
2717	2889.55
2718	2446.82
2719	1367.11
2720	913.39
2721	311.59
2722	340.37
2723	321.86
2724	251.57
2725	292.27
2726	199.78
2727	218.28
2728	240.47
2729	287.11
2730	351.80
2731	441.84
2732	655.94
2733	259.22
2734	250.70
2735	59.19
2736	47.89
2737	44.69
2738	28.73
2739	31.92
2740	28.73
2741	1552.72
2742	1111.15
2743	278.64
2744	194.74
2745	220.27
2746	293.71
2747	277.74
2748	217.09
2749	252.20
2750	172.40
2751	188.35
2752	207.51
2753	233.05
2754	242.62
2755	296.89
2756	408.89
2757	111.73
2758	79.81
2759	51.07
2760	52.81
2761	49.29
2762	31.68
2763	35.20
2764	31.68
2765	242.55
2766	834.02
2767	274.61
2768	214.76
2769	242.92
2770	323.89
2771	306.29
2772	239.41
2773	278.13
2774	190.11
2775	207.72
2776	228.84
2777	257.01
2778	267.57
2779	327.42
2780	480.21
2781	123.23
2782	88.02
2783	56.32
2784	50.12
2785	46.79
2786	30.08
2787	33.41
2788	30.08
2789	251.74
2790	898.72
2791	296.74
2792	221.10
2793	232.91
2794	307.43
2795	290.72
2796	227.24
2797	263.99
2798	189.32
2799	223.84
2800	261.77
2801	316.82
2802	366.04
2803	476.13
2804	841.06
2805	338.23
2806	336.48
2807	53.47
2808	52.81
2809	49.29
2810	31.68
2811	35.20
2812	31.68
2813	1748.10
2814	1576.56
2815	475.05
2816	242.14
2817	244.56
2818	351.58
2819	316.09
2820	239.64
2821	278.83
2822	214.14
2823	235.33
2824	273.02
2825	347.85
2826	411.93
2827	549.79
2828	987.63
2829	440.71
2830	424.56
2831	56.32
2832	54.60
2833	50.96
2834	32.76
2835	36.40
2836	33.15
2837	1684.81
2838	1486.47
2839	688.51
2840	296.24
2841	257.37
2842	334.88
2843	316.68
2844	247.51
2845	287.56
2846	196.56
2847	214.76
2848	236.60
2849	265.72
2850	285.27
2851	387.91
2852	462.88
2853	204.78
2854	174.23
2855	58.24
2856	48.33
2857	45.11
2858	29.00
2859	32.22
2860	29.00
2861	796.64
2862	946.04
2863	257.87
2864	196.56
2865	222.34
2866	296.44
2867	280.34
2868	219.12
2869	254.56
2870	174.00
2871	190.11
2872	209.45
2873	235.23
2874	244.89
2875	299.67
2876	224.49
2877	112.78
2878	80.56
2879	51.55
2880	49.67
2881	46.37
2882	29.80
2883	33.12
2884	29.80
2885	136.41
2886	656.67
2887	258.31
2888	202.02
2889	228.52
2890	304.68
2891	288.13
2892	225.20
2893	261.63
2894	178.84
2895	195.40
2896	215.26
2897	241.76
2898	251.70
2899	308.00
2900	225.20
2901	115.91
2902	82.79
2903	52.99
2904	51.02
2905	47.62
2906	30.62
2907	34.01
2908	30.62
2909	122.44
2910	496.95
2911	265.30
2912	207.47
2913	234.69
2914	312.92
2915	295.91
2916	231.29
2917	268.71
2918	183.67
2919	200.68
2920	221.08
2921	248.30
2922	258.50
2923	316.32
2924	231.29
2925	119.05
2926	85.03
2927	54.43
2928	49.23
2929	45.95
2930	29.54
2931	32.82
2932	29.54
2933	118.15
2934	448.29
2935	255.99
2936	200.20
2937	226.45
2938	301.94
2939	285.53
2940	223.18
2941	259.27
2942	177.23
2943	193.63
2944	213.32
2945	239.59
2946	249.43
2947	305.22
2948	223.18
2949	114.87
2950	82.05
2951	52.52
2952	53.27
2953	49.70
2954	31.96
2955	35.51
2956	31.96
2957	127.81
2958	482.87
2959	276.94
2960	216.58
2961	244.98
2962	326.64
2963	308.89
2964	241.43
2965	280.49
2966	191.73
2967	209.48
2968	230.78
2969	259.19
2970	269.83
2971	330.19
2972	241.43
2973	124.27
2974	88.76
2975	56.80
2976	52.36
2977	48.87
2978	31.42
2979	34.91
2980	31.42
2981	125.67
2982	475.37
2983	272.28
2984	212.94
2985	240.87
2986	321.16
2987	303.70
2988	237.38
2989	275.77
2990	188.50
2991	205.96
2992	226.91
2993	254.83
2994	266.31
2995	348.90
2996	360.11
2997	184.16
2998	159.99
2999	55.85
3000	50.57
3001	47.20
3002	30.34
3003	33.71
3004	30.34
3005	895.11
3006	1167.69
3007	498.79
3008	342.86
3009	315.93
3010	376.99
3011	352.20
3012	288.99
3013	326.94
3014	245.21
3015	268.60
3016	301.12
3017	349.33
3018	417.93
3019	619.76
3020	997.47
3021	425.92
3022	431.10
3023	53.94
3024	46.09
3025	43.03
3026	27.65
3027	30.73
3028	27.65
3029	1959.57
3030	1811.26
3031	909.76
3032	669.45
3033	530.70
3034	467.05
3035	316.98
3036	237.90
3037	262.14
3038	210.43
3039	250.38
3040	280.80
3041	426.24
3042	536.19
3043	685.19
3044	1087.78
3045	484.71
3046	466.65
3047	49.17
3048	56.39
3049	52.64
3050	33.83
3051	37.60
3052	33.83
3053	1334.83
3054	1101.52
3055	303.81
3056	229.32
3057	259.39
3058	345.86
3059	327.06
3060	255.63
3061	296.99
3062	203.00
3063	221.81
3064	244.35
3065	274.42
3066	285.70
3067	349.62
3068	414.61
3069	131.57
3070	93.98
3071	60.14
3072	54.15
3073	50.54
3074	32.49
3075	36.11
3076	32.49
3077	168.47
3078	857.08
3079	281.59
3080	220.22
3081	249.10
3082	332.14
3083	314.08
3084	245.49
3085	285.20
3086	194.95
3087	213.00
3088	234.66
3089	263.53
3090	274.37
3091	335.75
3092	504.02
3093	160.19
3094	135.21
3095	57.77
3096	61.76
3097	57.64
3098	37.06
3099	41.17
3100	37.06
3101	671.90
3102	1141.74
3103	420.09
3104	311.97
3105	312.33
3106	378.80
3107	358.21
3108	279.98
3109	325.27
3110	222.34
3111	242.92
3112	267.63
3113	300.57
3114	312.92
3115	414.65
3116	415.16
3117	213.87
3118	185.54
3119	65.87
3120	55.04
3121	51.38
3122	33.03
3123	36.70
3124	33.03
3125	998.56
3126	1006.13
3127	286.48
3128	223.86
3129	253.22
3130	337.62
3131	319.27
3132	249.55
3133	289.92
3134	198.17
3135	216.52
3136	238.54
3137	267.89
3138	278.90
3139	341.30
3140	327.56
3141	128.44
3142	91.75
3143	58.72
3144	55.50
3145	51.80
3146	33.29
3147	37.00
3148	33.29
3149	242.38
3150	785.72
3151	288.57
3152	225.68
3153	255.28
3154	340.37
3155	321.86
3156	251.57
3157	292.27
3158	199.78
3159	218.28
3160	240.47
3161	270.08
3162	281.17
3163	344.07
3164	323.83
3165	129.49
3166	92.50
3167	59.19
3168	48.79
3169	45.53
3170	29.27
3171	32.52
3172	29.27
3173	141.96
3174	757.06
3175	253.67
3176	198.38
3177	224.40
3178	299.20
3179	282.93
3180	221.15
3181	256.92
3182	175.61
3183	191.87
3184	211.39
3185	237.41
3186	247.16
3187	302.44
3188	346.44
3189	147.19
3190	134.51
3191	52.03
3192	53.27
3193	49.70
3194	31.96
3195	35.51
3196	31.96
3197	795.46
3198	1017.35
3199	375.64
3200	222.03
3201	244.98
3202	326.64
3203	308.89
3204	241.43
3205	280.49
3206	191.73
3207	209.48
3208	230.78
3209	287.73
3210	341.31
3211	427.57
3212	635.07
3213	249.18
3214	218.88
3215	56.80
3216	50.12
3217	46.79
3218	30.08
3219	33.41
3220	30.08
3221	1228.71
3222	1043.93
3223	284.06
3224	203.91
3225	230.57
3226	307.43
3227	290.72
3228	227.24
3229	263.99
3230	180.45
3231	197.16
3232	217.21
3233	244.64
3234	293.70
3235	389.71
3236	602.36
3237	241.40
3238	244.46
3239	53.47
3240	43.41
3241	40.52
3242	26.05
3243	28.94
3244	26.05
3245	1574.80
3246	1061.78
3247	254.05
3248	176.53
3249	199.69
3250	266.26
3251	251.79
3252	196.79
3253	228.63
3254	156.28
3255	170.75
3256	188.12
3257	211.27
3258	219.95
3259	269.15
3260	252.79
3261	101.30
3262	78.57
3263	46.30
3264	47.89
3265	44.69
3266	28.73
3267	31.92
3268	28.73
3269	664.89
3270	833.10
3271	294.51
3272	227.25
3273	233.34
3274	294.33
3275	277.74
3276	217.09
3277	252.20
3278	172.40
3279	188.35
3280	220.97
3281	266.88
3282	300.41
3283	375.84
3284	608.00
3285	210.59
3286	197.34
3287	51.07
3288	48.79
3289	45.53
3290	29.27
3291	32.52
3292	29.27
3293	1165.29
3294	1322.35
3295	479.30
3296	204.99
3297	224.40
3298	299.20
3299	282.93
3300	221.15
3301	256.92
3302	175.61
3303	191.87
3304	211.39
3305	237.41
3306	247.16
3307	313.80
3308	488.93
3309	170.22
3310	151.15
3311	52.03
3312	42.07
3313	39.26
3314	25.24
3315	28.04
3316	25.24
3317	576.97
3318	742.39
3319	218.76
3320	171.08
3321	193.51
3322	258.02
3323	244.00
3324	190.71
3325	221.56
3326	151.45
3327	165.47
3328	182.92
3329	228.69
3330	264.79
3331	333.16
3332	622.38
3333	197.79
3334	214.40
3335	44.87
3336	50.57
3337	47.20
3338	30.34
3339	33.71
3340	30.34
3341	1014.66
3342	958.86
3343	270.13
3344	205.66
3345	232.63
3346	310.18
3347	293.32
3348	229.26
3349	266.35
3350	182.06
3351	198.92
3352	219.14
3353	246.12
3354	256.23
3355	313.55
3356	359.85
3357	118.00
3358	85.53
3359	53.94
3360	47.44
3361	44.27
3362	28.46
3363	31.63
3364	28.46
3365	590.64
3366	970.36
3367	337.60
3368	246.90
3369	243.42
3370	290.95
3371	275.14
3372	215.06
3373	249.85
3374	170.78
3375	186.59
3376	205.57
3377	230.87
3378	257.63
3379	358.92
3380	488.91
3381	213.28
3382	190.37
3383	50.60
3384	45.64
3385	42.61
3386	27.39
3387	30.43
3388	27.39
3389	1025.08
3390	1192.75
3391	476.70
3392	315.37
3393	291.03
3394	335.83
3395	310.50
3396	246.45
3397	276.28
3398	206.11
3399	230.96
3400	266.96
3401	330.89
3402	363.05
3403	485.09
3404	868.52
3405	329.50
3406	311.99
3407	48.69
3408	48.79
3409	45.53
3410	29.27
3411	32.52
3412	29.27
3413	1219.58
3414	1362.32
3415	472.92
3416	205.38
3417	224.40
3418	299.20
3419	282.93
3420	221.15
3421	256.92
3422	175.61
3423	191.87
3424	211.39
3425	237.41
3426	247.16
3427	307.89
3428	512.66
3429	173.79
3430	154.03
3431	52.03
3432	40.72
3433	38.01
3434	24.43
3435	27.16
3436	24.43
3437	730.15
3438	826.89
3439	212.94
3440	165.62
3441	187.34
3442	249.79
3443	236.21
3444	184.63
3445	214.49
3446	146.61
3447	160.19
3448	176.48
3449	198.19
3450	206.35
3451	252.50
3452	190.07
3453	95.03
3454	67.88
3455	43.45
3456	48.79
3457	45.53
3458	29.27
3459	32.52
3460	29.27
3461	171.44
3462	669.79
3463	253.67
3464	198.38
3465	224.40
3466	299.20
3467	282.93
3468	221.15
3469	256.92
3470	175.61
3471	191.87
3472	211.39
3473	237.41
3474	247.16
3475	302.44
3476	383.62
3477	113.83
3478	83.33
3479	52.03
3480	48.33
3481	45.11
3482	29.00
3483	32.22
3484	29.00
3485	241.46
3486	739.78
3487	251.34
3488	196.56
3489	222.34
3490	296.44
3491	280.34
3492	219.12
3493	254.56
3494	174.00
3495	190.11
3496	209.45
3497	235.23
3498	244.89
3499	299.67
3500	219.12
3501	112.78
3502	80.56
3503	51.55
3504	42.96
3505	40.09
3506	25.78
3507	28.64
3508	25.78
3509	103.11
3510	529.46
3511	223.42
3512	174.72
3513	197.63
3514	263.51
3515	249.19
3516	194.77
3517	226.28
3518	154.67
3519	168.99
3520	186.18
3521	209.08
3522	217.68
3523	266.38
3524	206.05
3525	100.25
3526	71.61
3527	45.83
3528	57.73
3529	53.88
3530	34.64
3531	38.49
3532	34.64
3533	138.56
3534	695.56
3535	300.21
3536	234.78
3537	265.57
3538	354.10
3539	334.84
3540	261.72
3541	304.06
3542	207.84
3543	227.08
3544	250.18
3545	280.97
3546	292.51
3547	357.94
3548	261.72
3549	134.71
3550	96.23
3551	61.58
3552	40.72
3553	38.01
3554	24.43
3555	27.16
3556	24.43
3557	97.74
3558	373.53
3559	211.78
3560	165.62
3561	187.34
3562	249.79
3563	236.21
3564	184.63
3565	214.49
3566	146.61
3567	160.19
3568	176.48
3569	198.19
3570	206.35
3571	252.50
3572	184.63
3573	95.03
3574	67.88
3575	43.45
3576	58.63
3577	54.72
3578	35.17
3579	39.09
3580	35.17
3581	140.71
3582	531.56
3583	304.87
3584	238.42
3585	269.69
3586	359.58
3587	340.04
3588	265.78
3589	308.77
3590	211.06
3591	230.60
3592	254.06
3593	285.32
3594	297.05
3595	363.50
3596	265.78
3597	136.79
3598	97.72
3599	62.54
3600	59.52
3601	55.55
3602	35.71
3603	39.68
3604	35.71
3605	142.85
3606	656.80
3607	309.52
3608	242.06
3609	273.80
3610	365.07
3611	345.23
3612	269.83
3613	313.49
3614	214.28
3615	234.12
3616	257.93
3617	289.67
3618	301.58
3619	371.29
3620	463.66
3621	165.56
3622	132.88
3623	63.49
3624	45.20
3625	42.19
3626	27.12
3627	30.13
3628	27.12
3629	359.01
3630	825.32
3631	304.51
3632	230.87
3633	237.41
3634	293.03
3635	268.00
3636	206.85
3637	239.85
3638	167.24
3639	189.70
3640	224.88
3641	271.78
3642	303.69
3643	372.50
3644	651.66
3645	210.78
3646	189.44
3647	48.21
3648	49.67
3649	46.37
3650	29.80
3651	33.12
3652	29.80
3653	957.74
3654	999.83
3655	264.07
3656	202.02
3657	228.52
3658	304.68
3659	288.13
3660	225.20
3661	261.63
3662	178.84
3663	195.40
3664	215.26
3665	241.76
3666	251.70
3667	330.39
3668	453.40
3669	185.21
3670	166.40
3671	52.99
3672	42.96
3673	40.09
3674	25.78
3675	28.64
3676	25.78
3677	662.18
3678	823.22
3679	224.43
3680	174.72
3681	197.63
3682	263.51
3683	249.19
3684	194.77
3685	226.28
3686	154.67
3687	168.99
3688	186.18
3689	209.08
3690	217.68
3691	266.38
3692	227.51
3693	100.25
3694	71.61
3695	45.83
3696	40.28
3697	37.60
3698	24.17
3699	26.85
3700	24.17
3701	221.11
3702	720.56
3703	227.26
3704	164.51
3705	185.28
3706	247.04
3707	233.62
3708	182.59
3709	212.14
3710	145.00
3711	158.43
3712	174.53
3713	196.02
3714	204.08
3715	249.73
3716	228.56
3717	111.95
3718	106.41
3719	42.96
3720	42.52
3721	39.68
3722	25.51
3723	28.35
3724	25.51
3725	365.00
3726	753.83
3727	221.08
3728	172.91
3729	195.58
3730	260.77
3731	246.59
3732	192.74
3733	223.92
3734	153.06
3735	167.23
3736	184.23
3737	206.91
3738	215.42
3739	263.60
3740	194.06
3741	99.20
3742	70.87
3743	45.35
3744	46.09
3745	43.03
3746	27.65
3747	30.73
3748	27.65
3749	224.89
3750	652.83
3751	239.70
3752	187.46
3753	212.05
3754	282.72
3755	267.36
3756	208.97
3757	242.77
3758	165.94
3759	181.31
3760	199.75
3761	224.33
3762	233.56
3763	285.80
3764	208.97
3765	107.56
3766	76.83
3767	49.17
3768	50.12
3769	46.79
3770	30.08
3771	33.41
3772	30.08
3773	169.69
3774	656.44
3775	260.65
3776	203.83
3777	230.57
3778	307.43
3779	290.72
3780	227.24
3781	263.99
3782	180.45
3783	197.16
3784	217.21
3785	243.94
3786	253.96
3787	310.77
3788	425.18
3789	160.28
3790	139.39
3791	53.47
3792	51.91
3793	48.46
3794	31.15
3795	34.61
3796	31.15
3797	343.93
3798	813.93
3799	269.95
3800	211.12
3801	238.81
3802	318.41
3803	301.11
3804	235.35
3805	273.42
3806	186.89
3807	204.20
3808	224.96
3809	252.65
3810	263.03
3811	321.86
3812	284.27
3813	126.81
3814	118.26
3815	55.37
3816	46.55
3817	43.45
3818	27.93
3819	31.03
3820	27.93
3821	632.66
3822	914.80
3823	242.88
3824	189.28
3825	214.09
3826	285.47
3827	269.95
3828	211.00
3829	245.14
3830	167.56
3831	183.07
3832	201.69
3833	226.51
3834	235.82
3835	288.57
3836	211.00
3837	108.61
3838	77.57
3839	49.65
3840	40.28
3841	37.60
3842	24.17
3843	26.85
3844	24.17
3845	96.67
3846	403.39
3847	209.45
3848	163.81
3849	185.28
3850	247.04
3851	233.62
3852	182.59
3853	212.14
3854	145.00
3855	158.43
3856	174.53
3857	196.02
3858	204.08
3859	249.73
3860	182.59
3861	93.98
3862	67.13
3863	42.96
3864	43.85
3865	40.94
3866	26.32
3867	29.23
3868	26.32
3869	105.25
3870	397.65
3871	228.06
3872	178.36
3873	201.75
3874	269.00
3875	254.38
3876	198.83
3877	230.99
3878	157.89
3879	172.51
3880	190.06
3881	213.44
3882	222.23
3883	271.93
3884	198.83
3885	102.34
3886	73.09
3887	46.79
3888	42.52
3889	39.68
3890	25.51
3891	28.35
3892	25.51
3893	102.04
3894	385.48
3895	221.08
3896	172.91
3897	195.58
3898	260.77
3899	246.59
3900	192.74
3901	223.92
3902	153.06
3903	167.23
3904	184.23
3905	206.91
3906	215.42
3907	263.60
3908	192.74
3909	99.20
3910	70.87
3911	45.35
3912	44.76
3913	41.77
3914	26.85
3915	29.84
3916	26.85
3917	107.41
3918	405.76
3919	232.72
3920	182.00
3921	205.87
3922	274.49
3923	259.58
3924	202.88
3925	235.70
3926	161.12
3927	176.03
3928	193.94
3929	217.80
3930	226.75
3931	277.48
3932	202.88
3933	104.43
3934	74.59
3935	47.74
3936	41.17
